selling_price,km_driven,owner,mileage_kmpl,engine_CC,max_power_BHP,seats,torque_Nm,torque_rpm,age,max_power_engineCC,max_power_to_torque_rpm,max_power_age,price_to_km,price_to_age,fuel_Diesel,fuel_Petrol,seller_type_Dealer,seller_type_Individual,seller_type_Trustmark Dealer,transmission_Automatic,transmission_Manual
-0.6273422292325557,0.9410090724055333,2.4841808115794457,-0.06601077354029862,1.7142482579663578,1.5969359002337258,-0.23249183982590202,1.7962468883399991,-0.6498321558157575,0.6669033890917488,-0.5807998078102427,1.2251565176025807,-0.11139851244706708,-0.8299779713751204,-0.7534275963738956,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.2451903779159226,0.15731156512962874,2.4841808115794457,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,1.2147263171492202,-0.5807998078102427,-1.1481271306361216,-1.5716414929535205,-0.9059445871336181,-1.0712922700687562,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.8174493519043609,-0.6263859421462759,-0.7056807726915246,-0.8543987125380705,-0.6586979028370968,-0.9983561002434883,-0.23249183982590202,-1.911374911137958,-0.08062053784504718,-0.15483100299445804,-0.5807998078102427,-0.6643423869566938,-0.6375346007843846,-0.3625245464022562,-0.6973338304277437,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.5560520582306288,-0.3716842522816069,-0.7056807726915246,-0.12017483041800811,-0.14425059063166043,0.05226813127499884,-0.23249183982590202,-1.8220346268131882,1.0578026980963735,-0.15483100299445804,0.862711741356852,-0.755622527273567,-0.13508540319076628,-0.40618045831959115,-0.5430759740758261,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.2994299937924945,-0.23453718850832359,-0.7056807726915246,1.3362364767381825,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.976565395080665,-0.5807998078102427,0.8235239002083388,0.6668594053970485,-0.07036790876208927,0.5086821374145211,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.8459879714739343,-0.8223103189652521,-0.7056807726915246,-0.6497789421111677,-0.14425059063166043,0.23550200022435352,-0.23249183982590202,-1.8220346268131882,1.0578026980963735,-0.976565395080665,0.862711741356852,-0.6825984150200683,1.0014068294614658,1.530680756790876,0.9694523576864829,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.29465476455689665,0.5491603187675811,2.4841808115794457,-0.06601077354029862,1.7142482579663578,1.5969359002337258,-0.23249183982590202,1.7962468883399991,-0.6498321558157575,0.1190804610342776,-0.5807998078102427,1.2251565176025807,0.321963920477429,-0.6710468921078037,-0.4729587666431363,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.27566660345851884,0.5099754434037859,0.09178462337621794,0.0031988546923304027,0.09211709335462118,0.6713859819912494,3.455383307504226,1.0517445189669152,-1.503649582771823,0.3929919250630132,0.862711741356852,2.0740618225495013,-0.2816330858222381,-0.4898881802067008,-0.2626071443450669,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,-0.23453718850832359,-0.7056807726915246,0.1024996256347985,-1.9193255507639322,-1.4298624810457239,-0.23249183982590202,-1.8518147215881116,1.0578026980963735,-0.15483100299445804,0.862711741356852,-1.2941753551431185,-0.8438976640817637,-0.5495031116428046,-0.6131931815085159,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.078846645578093,0.15731156512962874,2.4841808115794457,-0.12017483041800811,-0.14425059063166043,0.05226813127499884,-0.23249183982590202,-1.8071445794257264,1.0578026980963735,0.9408148531204845,0.862711741356852,-0.755622527273567,-0.8092944663665365,-0.8445907115671741,-0.9838127065098764,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.6321174584681535,-1.023661801022114,-0.7056807726915246,-0.1382295160439109,-0.13498126969102195,0.37120763012882485,-0.23249183982590202,-0.2287995563547888,0.4885910801256631,-0.976565395080665,0.862711741356852,-0.3631179239110123,1.0941206694936216,2.5991076637121737,0.7891509671452803,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,4.707042595940682,-4.707042595940682
1.7014700234970577,-0.3856144754734361,-0.7056807726915246,1.3061453340283444,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,0.8776511408761251,1.6906579198512923,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.3450191684874229,-0.9110444692265663,-0.7056807726915246,0.3432287673135069,0.7780468429618698,0.7464305699568559,-0.23249183982590202,0.44641217553516105,-0.36522634683040234,-0.976565395080665,-0.5807998078102427,0.43101929684578427,1.3504594833373662,2.5825596469879666,1.3901556022826218,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.46577372613032403,-0.7453512237507582,-0.7056807726915246,0.926996935884377,-0.13498126969102195,0.4012254653150676,-0.23249183982590202,-0.2436896037422505,0.26090643293737903,-1.5243883231381363,0.862711741356852,-0.2170696994040151,2.5584011881950244,0.891520622689888,1.4342292755260266,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.8202869751669357,-0.23970959205634454,-0.7056807726915246,-0.6828791990919911,1.2276089085828368,1.3718021363369075,3.455383307504226,1.6473464144653824,-0.3083051850333313,-1.2504768591094007,0.862711741356852,0.704859717796404,2.4898228542615612,0.6855819569314352,2.3083571281868926,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,-0.34641000767195895,-0.7056807726915246,-1.1312372254685865,1.2461475504641137,2.4974709558210004,-0.23249183982590202,0.24768196004398482,-0.0017852780366837211,1.2147263171492202,2.3062232905239446,0.951316096651961,-0.14205389503834442,-0.22973372406199116,-0.6599379864636424,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,-0.26306377777316653,0.8892500194439605,-1.0108726546292324,1.2461475504641137,2.4536949461743967,-0.23249183982590202,0.23279191265652313,1.7408566396612257,0.9408148531204845,2.3062232905239446,-0.2261977134357027,0.011043571776044642,-0.29543495995428626,-0.6131931815085159,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.03803270011876239,0.04722165779504603,-0.7056807726915246,0.3101285103326845,-1.0665480242251906,-0.688797174885363,-0.23249183982590202,-0.586160693653869,0.4885910801256631,-0.7026539310519293,0.862711741356852,-0.8012625974320037,0.011821171724701214,-0.3796755840748873,0.08797889281838221,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
2.1767378301765703,-0.15652010165900726,-0.7056807726915246,0.5839579089922162,1.250782210934433,0.7364246248947752,-0.23249183982590202,1.111304708516762,-0.36522634683040234,-0.976565395080665,-0.5807998078102427,0.43101929684578427,1.3436405299414529,0.7292238451057834,2.0913276766095197,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.0313198649101416,-0.1365750000988355,0.8892500194439605,-0.5595055139816527,-1.0665480242251906,-0.6856703170534629,-0.23249183982590202,-0.586160693653869,0.4885910801256631,1.4886377811779559,0.862711741356852,-0.8012625974320037,-1.2405334532773924,-0.7562691782374679,-1.007602473317396,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.6321174584681535,-0.30450178347038,0.8892500194439605,-0.5264052570008293,1.0792997735326209,1.9002411099280514,-0.23249183982590202,1.7664667935650757,-0.9344379648011126,0.1190804610342776,0.862711741356852,1.8458614717573183,0.45382692715542067,0.1708965655796487,0.0242359769704824,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.5798154485646044,-0.31290693923591406,-0.7056807726915246,-0.12017483041800811,-0.14425059063166043,0.05226813127499884,-0.23249183982590202,-1.8220346268131882,1.0578026980963735,0.3929919250630132,0.862711741356852,-0.755622527273567,-0.5283715310691044,-0.457689666309431,-0.6833103889412058,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.2043716797785251,-1.028030914625177,-0.7056807726915246,-0.1382295160439109,-0.6586979028370968,-0.6250092751145979,-0.23249183982590202,-1.8220346268131882,1.6270143160670838,-1.5243883231381363,-0.5807998078102427,-1.1755111727311836,1.576830791467491,1.9945300798161802,1.125707953445597,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.48953711646429965,-0.8223103189652521,-0.7056807726915246,-0.6497789421111677,-0.14425059063166043,0.23550200022435352,-0.23249183982590202,-1.8220346268131882,1.0578026980963735,-0.4287424670231937,0.862711741356852,-0.6825984150200683,0.22446484999200053,1.1800871821254812,0.22821330768376183,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.86975136180791,-0.3716842522816069,-0.7056807726915246,0.5358120806564743,0.7780468429618698,0.6670083810265895,-0.23249183982590202,-1.8220346268131882,-0.36522634683040234,-0.7026539310519293,-0.5807998078102427,0.3945072407190352,0.8223195797477407,0.3876194896948093,0.7015044578544181,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.7984611908059831,0.0005720636744478085,-0.7056807726915246,1.5769656184168919,1.250782210934433,1.2842501170437,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.15483100299445804,0.862711741356852,2.5852306083239913,0.45409609636841713,-0.043091728653121594,0.25626019065683775,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.8222245811399587,0.0005720636744478085,-0.7056807726915246,-0.4119461546981479,1.0889893495280558,0.8630456638717348,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,-0.7026539310519293,-0.5807998078102427,0.17543490395853936,0.9395278181625852,-0.03335925102041025,0.6664458541380731,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.0855547281086469,-0.8419027566471496,0.8892500194439605,-1.7330600796653597,1.7142482579663578,1.5906821845699257,-0.23249183982590202,0.3519122917562165,0.8301180509080893,0.1190804610342776,-0.5807998078102427,-0.0710214748970183,0.3192423206571302,0.8488323490386296,-0.26898398564649084,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.48953711646429965,-0.29660603108457523,-0.7056807726915246,-0.26762142969621705,1.0792997735326209,0.31742567542014044,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.7026539310519293,-0.5807998078102427,1.7819653735355072,0.6133545473913946,0.08762357972512412,0.4210356281236588,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.37072016479442144,-0.8119655118692101,-0.7056807726915246,-0.6497789421111677,-0.14425059063166043,0.23737811492349375,-0.23249183982590202,0.44641217553516105,1.0578026980963735,-0.15483100299445804,0.862711741356852,-0.6825984150200683,-0.04655863980522392,1.025222988324283,0.003838243899154434,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,-0.13099115535949468,-0.7056807726915246,1.1857807631889892,1.250782210934433,1.2861262317428401,-0.23249183982590202,1.0517445189669152,-1.503649582771823,0.1190804610342776,0.862711741356852,2.5943586223556783,0.18684097555314508,-0.38200352541066546,-0.42196443396481637,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.41824694546237273,-0.5676086291005831,-0.7056807726915246,-0.6196877994013298,-0.13498126969102195,0.6651322663274494,-0.23249183982590202,-0.28835974590463553,1.96854128684951,-0.4287424670231937,0.862711741356852,-0.8651586956538148,0.4527801579937676,0.43161197144382313,0.18146850272863535,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.5798154485646044,-0.3838315636443834,-0.7056807726915246,0.8517690791097804,0.6297377079116538,-0.6894225464517424,-0.23249183982590202,0.605043097343065,-0.7636744794098995,0.1190804610342776,-2.024311356977335,-0.007125376675206833,-0.6720779831189458,-0.41096255467802706,-0.6259417646780959,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.273728997485496,0.04465504845871744,-0.7056807726915246,0.07240848292495942,1.250782210934433,-0.19412826587874227,3.455383307504226,0.44641217553516105,-0.9913591265981837,-1.2504768591094007,-2.024311356977335,0.5588114932894066,1.241655305906081,0.11272607967116643,1.7707918712029378,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.46577372613032403,-0.2884751694465877,-0.7056807726915246,0.03930822594413708,-0.14425059063166043,0.2336258855252133,-0.23249183982590202,-0.2436896037422505,1.2854873452846576,-0.976565395080665,0.862711741356852,-0.7738785553369416,1.0001207987771492,0.06651784653026746,0.6489165522799007,-0.9534625892455922,0.9534625892455922,2.886024374576119,-2.625828853705011,-0.1409199592654871,4.707042595940682,-4.707042595940682
1.939103926836814,-0.3912766899635045,-0.7056807726915246,1.065416192349635,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,1.0236663528527687,1.8909927982304062,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,-0.48923887837299257,0.8892500194439605,-1.146282796823506,1.250782210934433,1.2279666760694958,-0.23249183982590202,0.06900139139444471,1.0578026980963735,0.6669033890917488,0.862711741356852,-0.32660586778426287,-0.24711961117801004,-0.08951031793881993,-0.5592568680987545,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.0550832552441174,0.15731156512962874,2.4841808115794457,-0.8905080837898772,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,0.6669033890917488,-2.024311356977335,-0.5274221764813839,-0.930390704524665,-0.8358258722005393,-0.9475983246490365,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
